time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2022-07-27 00:00:00+00:00,1.01134,1.01442,1.011,1.01404,6150,0,0,EURUSD,H4
2022-07-27 04:00:00+00:00,1.01403,1.01523,1.01369,1.01507,10315,0,0,EURUSD,H4
2022-07-27 08:00:00+00:00,1.01506,1.01586,1.01278,1.01419,21355,0,0,EURUSD,H4
2022-07-27 12:00:00+00:00,1.01419,1.01721,1.01386,1.0143,22182,0,0,EURUSD,H4
2022-07-27 16:00:00+00:00,1.01431,1.01525,1.00964,1.01111,26874,0,0,EURUSD,H4
2022-07-27 20:00:00+00:00,1.01112,1.0221,1.01065,1.01975,37495,0,0,EURUSD,H4
2022-07-28 00:00:00+00:00,1.02003,1.02125,1.01802,1.01861,8941,0,0,EURUSD,H4
2022-07-28 04:00:00+00:00,1.01861,1.02234,1.01834,1.02022,13994,0,0,EURUSD,H4
2022-07-28 08:00:00+00:00,1.02022,1.02344,1.01853,1.02175,30203,0,0,EURUSD,H4
2022-07-28 12:00:00+00:00,1.02176,1.02176,1.01142,1.01637,35804,0,0,EURUSD,H4
2022-07-28 16:00:00+00:00,1.01638,1.01737,1.01262,1.0158,39112,0,0,EURUSD,H4
2022-07-28 20:00:00+00:00,1.0158,1.01996,1.01553,1.01963,13944,0,0,EURUSD,H4
2022-07-29 00:00:00+00:00,1.01956,1.02029,1.0187,1.01979,8031,0,0,EURUSD,H4
2022-07-29 04:00:00+00:00,1.0198,1.02245,1.01912,1.02094,14014,0,0,EURUSD,H4
2022-07-29 08:00:00+00:00,1.02094,1.02542,1.02029,1.02219,31365,0,0,EURUSD,H4
2022-07-29 12:00:00+00:00,1.02216,1.02456,1.01743,1.01772,28232,0,0,EURUSD,H4
2022-07-29 16:00:00+00:00,1.01773,1.02132,1.01461,1.01971,38656,0,0,EURUSD,H4
2022-07-29 20:00:00+00:00,1.0197,1.0227,1.0193699999999999,1.02258,10907,0,0,EURUSD,H4
2022-08-01 00:00:00+00:00,1.02075,1.02263,1.02052,1.02204,9190,0,0,EURUSD,H4
2022-08-01 04:00:00+00:00,1.02204,1.02414,1.02158,1.02241,13420,0,0,EURUSD,H4
2022-08-01 08:00:00+00:00,1.02242,1.02677,1.02135,1.0256,23978,0,0,EURUSD,H4
2022-08-01 12:00:00+00:00,1.0256,1.02701,1.02252,1.02362,25983,0,0,EURUSD,H4
2022-08-01 16:00:00+00:00,1.02361,1.02752,1.02267,1.02742,34271,0,0,EURUSD,H4
2022-08-01 20:00:00+00:00,1.02742,1.02744,1.02455,1.02617,14724,0,0,EURUSD,H4
2022-08-02 00:00:00+00:00,1.02603,1.02936,1.02518,1.02865,9762,0,0,EURUSD,H4
2022-08-02 04:00:00+00:00,1.02865,1.02865,1.02608,1.02712,21654,0,0,EURUSD,H4
2022-08-02 08:00:00+00:00,1.02712,1.02769,1.02153,1.0241,29978,0,0,EURUSD,H4
2022-08-02 12:00:00+00:00,1.02406,1.02457,1.02069,1.0212,25770,0,0,EURUSD,H4
2022-08-02 16:00:00+00:00,1.0212,1.0236,1.01809,1.01952,42713,0,0,EURUSD,H4
2022-08-02 20:00:00+00:00,1.01951,1.01963,1.0163,1.01655,19206,0,0,EURUSD,H4
2022-08-03 00:00:00+00:00,1.01653,1.01723,1.01501,1.01582,8709,0,0,EURUSD,H4
2022-08-03 04:00:00+00:00,1.01582,1.0193699999999999,1.01568,1.0186,15680,0,0,EURUSD,H4
2022-08-03 08:00:00+00:00,1.0186,1.01914,1.01543,1.01878,25536,0,0,EURUSD,H4
2022-08-03 12:00:00+00:00,1.0188,1.02104,1.01787,1.0186,27331,0,0,EURUSD,H4
2022-08-03 16:00:00+00:00,1.01859,1.01875,1.01229,1.01502,38081,0,0,EURUSD,H4
2022-08-03 20:00:00+00:00,1.015,1.01741,1.01484,1.01661,15160,0,0,EURUSD,H4
2022-08-04 00:00:00+00:00,1.01672,1.01705,1.01539,1.01653,7818,0,0,EURUSD,H4
2022-08-04 04:00:00+00:00,1.01653,1.01762,1.01601,1.01643,9898,0,0,EURUSD,H4
2022-08-04 08:00:00+00:00,1.01642,1.01941,1.01568,1.01917,23128,0,0,EURUSD,H4
2022-08-04 12:00:00+00:00,1.01917,1.0198,1.01605,1.01882,30893,0,0,EURUSD,H4
2022-08-04 16:00:00+00:00,1.01881,1.02395,1.01735,1.02367,35288,0,0,EURUSD,H4
2022-08-04 20:00:00+00:00,1.02366,1.02539,1.02307,1.02447,12673,0,0,EURUSD,H4
2022-08-05 00:00:00+00:00,1.02437,1.02518,1.02315,1.02324,6422,0,0,EURUSD,H4
2022-08-05 04:00:00+00:00,1.02324,1.02398,1.02293,1.02351,9186,0,0,EURUSD,H4
2022-08-05 08:00:00+00:00,1.02352,1.02394,1.02183,1.02238,17666,0,0,EURUSD,H4
2022-08-05 12:00:00+00:00,1.02239,1.02387,1.01542,1.01582,23885,0,0,EURUSD,H4
2022-08-05 16:00:00+00:00,1.01581,1.0187599999999999,1.01416,1.0183,37641,0,0,EURUSD,H4
2022-08-05 20:00:00+00:00,1.01827,1.0193,1.01723,1.01776,14282,0,0,EURUSD,H4
2022-08-08 00:00:00+00:00,1.01711,1.01788,1.01594,1.01664,7808,0,0,EURUSD,H4
2022-08-08 04:00:00+00:00,1.01664,1.01861,1.01643,1.01858,8365,0,0,EURUSD,H4
2022-08-08 08:00:00+00:00,1.01859,1.02151,1.01714,1.01921,21014,0,0,EURUSD,H4
2022-08-08 12:00:00+00:00,1.0192,1.02025,1.01729,1.01988,19782,0,0,EURUSD,H4
2022-08-08 16:00:00+00:00,1.0199,1.02219,1.01909,1.01962,23535,0,0,EURUSD,H4
2022-08-08 20:00:00+00:00,1.01961,1.02057,1.01853,1.01943,13226,0,0,EURUSD,H4
2022-08-09 00:00:00+00:00,1.01945,1.0201,1.01888,1.01914,5403,0,0,EURUSD,H4
2022-08-09 04:00:00+00:00,1.01914,1.01977,1.01884,1.01941,5943,0,0,EURUSD,H4
2022-08-09 08:00:00+00:00,1.01942,1.02447,1.01929,1.02396,17276,0,0,EURUSD,H4
2022-08-09 12:00:00+00:00,1.02394,1.02475,1.02149,1.02375,19362,0,0,EURUSD,H4
2022-08-09 16:00:00+00:00,1.02374,1.02443,1.02148,1.02185,21223,0,0,EURUSD,H4
2022-08-09 20:00:00+00:00,1.02185,1.02203,1.02026,1.02126,9457,0,0,EURUSD,H4
2022-08-10 00:00:00+00:00,1.02122,1.02151,1.0203,1.02077,6221,0,0,EURUSD,H4
2022-08-10 04:00:00+00:00,1.02077,1.02191,1.02053,1.02133,5650,0,0,EURUSD,H4
2022-08-10 08:00:00+00:00,1.02132,1.0226,1.02021,1.02224,15450,0,0,EURUSD,H4
2022-08-10 12:00:00+00:00,1.02224,1.03458,1.02172,1.03242,25694,0,0,EURUSD,H4
2022-08-10 16:00:00+00:00,1.03241,1.03688,1.03055,1.03251,43960,0,0,EURUSD,H4
2022-08-10 20:00:00+00:00,1.03252,1.03284,1.02947,1.02988,19905,0,0,EURUSD,H4
2022-08-11 00:00:00+00:00,1.02983,1.03047,1.02937,1.02981,12197,0,0,EURUSD,H4
2022-08-11 04:00:00+00:00,1.0298,1.0298,1.02813,1.02834,12915,0,0,EURUSD,H4
2022-08-11 08:00:00+00:00,1.02835,1.03413,1.02757,1.0341,23258,0,0,EURUSD,H4
2022-08-11 12:00:00+00:00,1.03411,1.03518,1.03221,1.03471,27705,0,0,EURUSD,H4
2022-08-11 16:00:00+00:00,1.03471,1.03645,1.03237,1.03301,34110,0,0,EURUSD,H4
2022-08-11 20:00:00+00:00,1.03301,1.03327,1.03096,1.03194,16042,0,0,EURUSD,H4
2022-08-12 00:00:00+00:00,1.03174,1.03273,1.03066,1.03128,6787,0,0,EURUSD,H4
2022-08-12 04:00:00+00:00,1.03129,1.0322,1.03049,1.03179,9090,0,0,EURUSD,H4
2022-08-12 08:00:00+00:00,1.03179,1.03243,1.02882,1.03023,19922,0,0,EURUSD,H4
2022-08-12 12:00:00+00:00,1.03024,1.03084,1.0269,1.02706,22997,0,0,EURUSD,H4
2022-08-12 16:00:00+00:00,1.02706,1.02843,1.02385,1.02565,30861,0,0,EURUSD,H4
2022-08-12 20:00:00+00:00,1.02565,1.0268,1.02542,1.0256,8757,0,0,EURUSD,H4
2022-08-15 00:00:00+00:00,1.02545,1.02674,1.02537,1.02663,5673,0,0,EURUSD,H4
2022-08-15 04:00:00+00:00,1.02663,1.02684,1.02398,1.02504,9735,0,0,EURUSD,H4
2022-08-15 08:00:00+00:00,1.02504,1.02524,1.02,1.02071,19390,0,0,EURUSD,H4
2022-08-15 12:00:00+00:00,1.02072,1.02147,1.01861,1.02009,23278,0,0,EURUSD,H4
2022-08-15 16:00:00+00:00,1.02008,1.02233,1.01716,1.01759,23673,0,0,EURUSD,H4
2022-08-15 20:00:00+00:00,1.01759,1.01785,1.01544,1.01596,9598,0,0,EURUSD,H4
2022-08-16 00:00:00+00:00,1.01579,1.01671,1.01476,1.01537,7461,0,0,EURUSD,H4
2022-08-16 04:00:00+00:00,1.01538,1.01699,1.0149,1.01591,10314,0,0,EURUSD,H4
2022-08-16 08:00:00+00:00,1.01591,1.01689,1.01341,1.01386,22425,0,0,EURUSD,H4
2022-08-16 12:00:00+00:00,1.01388,1.01466,1.01224,1.01439,22210,0,0,EURUSD,H4
2022-08-16 16:00:00+00:00,1.0144,1.01949,1.01431,1.01659,25827,0,0,EURUSD,H4
2022-08-16 20:00:00+00:00,1.0166,1.01808,1.01622,1.01702,11141,0,0,EURUSD,H4
2022-08-17 00:00:00+00:00,1.01698,1.01749,1.01638,1.01707,9348,0,0,EURUSD,H4
2022-08-17 04:00:00+00:00,1.01706,1.0184,1.01665,1.01817,9790,0,0,EURUSD,H4
2022-08-17 08:00:00+00:00,1.01817,1.01867,1.01494,1.01741,22510,0,0,EURUSD,H4
2022-08-17 12:00:00+00:00,1.01741,1.0184,1.01457,1.01585,24547,0,0,EURUSD,H4
2022-08-17 16:00:00+00:00,1.01585,1.01986,1.01531,1.01651,30066,0,0,EURUSD,H4
2022-08-17 20:00:00+00:00,1.01653,1.02031,1.0163,1.01807,22539,0,0,EURUSD,H4
2022-08-18 00:00:00+00:00,1.01776,1.0193,1.01723,1.01878,5258,0,0,EURUSD,H4
2022-08-18 04:00:00+00:00,1.01878,1.01916,1.01631,1.01671,9246,0,0,EURUSD,H4
2022-08-18 08:00:00+00:00,1.0167,1.01786,1.01461,1.0167,22898,0,0,EURUSD,H4
2022-08-18 12:00:00+00:00,1.01673,1.01883,1.01582,1.01695,23299,0,0,EURUSD,H4
2022-08-18 16:00:00+00:00,1.017,1.01721,1.00888,1.00903,28745,0,0,EURUSD,H4
2022-08-18 20:00:00+00:00,1.00903,1.00991,1.00792,1.00875,14244,0,0,EURUSD,H4
2022-08-19 00:00:00+00:00,1.00866,1.00924,1.0074,1.00792,6407,0,0,EURUSD,H4
2022-08-19 04:00:00+00:00,1.00792,1.0087,1.00695,1.00762,9182,0,0,EURUSD,H4
2022-08-19 08:00:00+00:00,1.00762,1.00955,1.0074,1.00887,20114,0,0,EURUSD,H4
2022-08-19 12:00:00+00:00,1.00887,1.00892,1.00456,1.00655,21285,0,0,EURUSD,H4
2022-08-19 16:00:00+00:00,1.00652,1.00686,1.00328,1.0036,23738,0,0,EURUSD,H4
2022-08-19 20:00:00+00:00,1.00361,1.0046,1.00321,1.00393,8184,0,0,EURUSD,H4
2022-08-22 00:00:00+00:00,1.00348,1.00404,1.00249,1.00259,7466,0,0,EURUSD,H4
2022-08-22 04:00:00+00:00,1.00259,1.00466,1.00235,1.0038,10020,0,0,EURUSD,H4
2022-08-22 08:00:00+00:00,1.0038,1.00396,0.99889,1.00138,22101,0,0,EURUSD,H4
2022-08-22 12:00:00+00:00,1.00138,1.00185,0.99953,1.00063,20877,0,0,EURUSD,H4
2022-08-22 16:00:00+00:00,1.00063,1.00076,0.99277,0.9932,27501,0,0,EURUSD,H4
2022-08-22 20:00:00+00:00,0.9932,0.99463,0.99263,0.9943,9210,0,0,EURUSD,H4
2022-08-23 00:00:00+00:00,0.99423,0.99501,0.99301,0.99397,8040,0,0,EURUSD,H4
2022-08-23 04:00:00+00:00,0.99397,0.99491,0.99344,0.99345,10255,0,0,EURUSD,H4
2022-08-23 08:00:00+00:00,0.99344,0.99498,0.99004,0.99324,28756,0,0,EURUSD,H4
2022-08-23 12:00:00+00:00,0.99323,0.99405,0.99128,0.99239,22944,0,0,EURUSD,H4
2022-08-23 16:00:00+00:00,0.99241,1.00179,0.99206,0.99793,37349,0,0,EURUSD,H4
2022-08-23 20:00:00+00:00,0.99793,0.99804,0.99598,0.99695,11720,0,0,EURUSD,H4
2022-08-24 00:00:00+00:00,0.99682,0.99734,0.99521,0.99527,7486,0,0,EURUSD,H4
2022-08-24 04:00:00+00:00,0.99527,0.99608,0.99429,0.99575,10638,0,0,EURUSD,H4
2022-08-24 08:00:00+00:00,0.99575,0.99622,0.99346,0.99462,18350,0,0,EURUSD,H4
2022-08-24 12:00:00+00:00,0.99462,0.99586,0.99147,0.99285,24219,0,0,EURUSD,H4
2022-08-24 16:00:00+00:00,0.99285,0.9999,0.99101,0.99533,33569,0,0,EURUSD,H4
2022-08-24 20:00:00+00:00,0.99533,0.99759,0.99515,0.99662,11019,0,0,EURUSD,H4
2022-08-25 00:00:00+00:00,0.9964,0.99877,0.99605,0.99825,8301,0,0,EURUSD,H4
2022-08-25 04:00:00+00:00,0.99826,1.00083,0.99759,0.9999,11595,0,0,EURUSD,H4
2022-08-25 08:00:00+00:00,0.9999,1.00334,0.99871,1.00072,24531,0,0,EURUSD,H4
2022-08-25 12:00:00+00:00,1.00074,1.00113,0.99633,0.99695,23477,0,0,EURUSD,H4
2022-08-25 16:00:00+00:00,0.99695,1.00007,0.99491,0.99608,27625,0,0,EURUSD,H4
2022-08-25 20:00:00+00:00,0.99608,0.99791,0.99586,0.99743,10909,0,0,EURUSD,H4
2022-08-26 00:00:00+00:00,0.99724,0.9977,0.99627,0.99656,8326,0,0,EURUSD,H4
2022-08-26 04:00:00+00:00,0.99655,0.99748,0.99622,0.99626,8972,0,0,EURUSD,H4
